league_id,season,fixture_id,fixture_date,fixture_status,round,home_team_id,home_team_name,away_team_id,away_team_name,team_id,team_name,opponent_team_id,opponent_team_name,is_home,player_id,player_name,number,position,rating,captain,substitute,minutes,offsides,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
140,2024,1208626,2024-12-01T15:15:00+00:00,FT,Regular Season - 15,541,Real Madrid,546,Getafe,546,Getafe,541,Real Madrid,False,270516,Peter González,19,F,,False,True,1,,,,,0,0,,1,,1,,,,,,,,,,,0,0,,,0,0,
140,2024,1208626,2024-12-01T15:15:00+00:00,FT,Regular Season - 15,541,Real Madrid,546,Getafe,546,Getafe,541,Real Madrid,False,66491,Jiří Letáček,1,G,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
140,2024,1208626,2024-12-01T15:15:00+00:00,FT,Regular Season - 15,541,Real Madrid,546,Getafe,546,Getafe,541,Real Madrid,False,325415,Nabil Aberdin,27,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
140,2024,1208626,2024-12-01T15:15:00+00:00,FT,Regular Season - 15,541,Real Madrid,546,Getafe,546,Getafe,541,Real Madrid,False,192439,David Arguelles,34,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
140,2024,1208627,2024-12-01T13:00:00+00:00,FT,Regular Season - 15,533,Villarreal,547,Girona,533,Villarreal,547,Girona,True,122956,Diego Conde,13,G,7.3,False,False,90,,,,,2,0,4,31,,19,,,,,,,,,,,0,0,,,0,0,0
140,2024,1208627,2024-12-01T13:00:00+00:00,FT,Regular Season - 15,533,Villarreal,547,Girona,533,Villarreal,547,Girona,True,18794,Kiko Femenía,17,D,6.3,False,False,90,1,,,,0,0,,40,,34,3,,,6,5,1,1,1,,,0,0,,,0,0,
140,2024,1208627,2024-12-01T13:00:00+00:00,FT,Regular Season - 15,533,Villarreal,547,Girona,533,Villarreal,547,Girona,True,314,Raúl Albiol,3,D,6.9,True,False,90,,,,,0,0,,52,,46,3,1,2,3,3,,,,,,1,0,,,0,0,
140,2024,1208627,2024-12-01T13:00:00+00:00,FT,Regular Season - 15,533,Villarreal,547,Girona,533,Villarreal,547,Girona,True,21997,Logan Costa,2,D,6.2,False,False,90,1,,,,0,0,,48,,41,1,,1,3,2,,,,,,0,0,,,0,0,
140,2024,1208627,2024-12-01T13:00:00+00:00,FT,Regular Season - 15,533,Villarreal,547,Girona,533,Villarreal,547,Girona,True,70500,Sergi Cardona,23,D,7.0,False,False,90,,,,,0,0,,28,1,21,3,2,2,11,6,1,,1,,2,1,0,,,0,0,
140,2024,1208627,2024-12-01T13:00:00+00:00,FT,Regular Season - 15,533,Villarreal,547,Girona,533,Villarreal,547,Girona,True,184226,Yéremy Pino,21,M,6.9,False,False,72,,1,,,0,1,,22,2,19,,,,4,1,1,,,,1,0,0,,,0,0,
140,2024,1208627,2024-12-01T13:00:00+00:00,FT,Regular Season - 15,533,Villarreal,547,Girona,533,Villarreal,547,Girona,True,47541,Santi Comesaña,14,M,7.3,False,False,90,,1,,,0,0,,46,1,41,5,1,1,12,6,,,1,1,1,0,0,,,0,0,
140,2024,1208627,2024-12-01T13:00:00+00:00,FT,Regular Season - 15,533,Villarreal,547,Girona,533,Villarreal,547,Girona,True,928,Dani Parejo,10,M,7.0,False,False,78,,,,,0,0,,32,,26,2,,1,6,5,,,1,3,,0,0,,,0,0,
140,2024,1208627,2024-12-01T13:00:00+00:00,FT,Regular Season - 15,533,Villarreal,547,Girona,533,Villarreal,547,Girona,True,182219,Alejandro Baena,16,M,7.9,False,False,89,,2,1,1,0,0,,27,2,23,2,,1,11,6,1,1,1,3,2,0,0,,,0,0,
140,2024,1208627,2024-12-01T13:00:00+00:00,FT,Regular Season - 15,533,Villarreal,547,Girona,533,Villarreal,547,Girona,True,20696,Pape Gueye,18,F,6.9,False,False,90,2,1,,,0,0,,20,3,13,,,,8,4,1,,,3,,0,0,,,0,0,
140,2024,1208627,2024-12-01T13:00:00+00:00,FT,Regular Season - 15,533,Villarreal,547,Girona,533,Villarreal,547,Girona,True,343684,Thierno Barry,15,F,8.2,False,False,72,,3,2,1,0,0,,9,2,5,3,,,10,7,1,,1,1,,0,0,,,0,0,
140,2024,1208627,2024-12-01T13:00:00+00:00,FT,Regular Season - 15,533,Villarreal,547,Girona,533,Villarreal,547,Girona,True,411702,Pau Cabanes De La Torre,33,F,6.3,False,True,18,,,,,0,0,,7,,4,1,,,5,2,1,,,1,1,0,0,,,0,0,
140,2024,1208627,2024-12-01T13:00:00+00:00,FT,Regular Season - 15,533,Villarreal,547,Girona,533,Villarreal,547,Girona,True,1707,Gerard Moreno,7,F,7.0,False,True,18,,1,,,0,0,,5,1,4,,,,2,1,,,,,1,0,0,,,0,0,
140,2024,1208627,2024-12-01T13:00:00+00:00,FT,Regular Season - 15,533,Villarreal,547,Girona,533,Villarreal,547,Girona,True,1461,Denis Suárez,6,M,6.2,False,True,12,,1,1,,0,0,,3,,3,,,,2,1,1,1,,,,0,0,,,0,0,
140,2024,1208627,2024-12-01T13:00:00+00:00,FT,Regular Season - 15,533,Villarreal,547,Girona,533,Villarreal,547,Girona,True,435552,Pau Navarro,26,D,,False,True,1,,,,,0,0,,2,,1,,,,1,1,,,,,,0,0,,,0,0,
140,2024,1208627,2024-12-01T13:00:00+00:00,FT,Regular Season - 15,533,Villarreal,547,Girona,533,Villarreal,547,Girona,True,278619,Luiz Júnior,1,G,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
140,2024,1208627,2024-12-01T13:00:00+00:00,FT,Regular Season - 15,533,Villarreal,547,Girona,533,Villarreal,547,Girona,True,288112,Willy Kambwala,5,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
140,2024,1208627,2024-12-01T13:00:00+00:00,FT,Regular Season - 15,533,Villarreal,547,Girona,533,Villarreal,547,Girona,True,258,Juan Bernat,12,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
140,2024,1208627,2024-12-01T13:00:00+00:00,FT,Regular Season - 15,533,Villarreal,547,Girona,547,Girona,533,Villarreal,False,158,Paulo Gazzaniga,13,G,6.3,False,False,90,,,,,2,0,2,28,,24,,,,,,,,,,,0,0,,,0,0,0
140,2024,1208627,2024-12-01T13:00:00+00:00,FT,Regular Season - 15,533,Villarreal,547,Girona,547,Girona,533,Villarreal,False,283668,Arnau Martínez,4,D,6.9,True,False,73,,,,,0,0,,64,,61,1,,,2,1,,,,,,0,0,,,0,0,
140,2024,1208627,2024-12-01T13:00:00+00:00,FT,Regular Season - 15,533,Villarreal,547,Girona,547,Girona,533,Villarreal,False,47334,David López,5,D,6.7,False,False,90,,,,,0,0,,95,,91,1,1,1,3,1,,,1,,,0,0,,,0,0,
140,2024,1208627,2024-12-01T13:00:00+00:00,FT,Regular Season - 15,533,Villarreal,547,Girona,547,Girona,533,Villarreal,False,66407,Ladislav Krejčí,18,D,7.5,False,False,90,,1,1,1,0,0,,96,1,91,,1,3,5,2,,,,1,2,1,0,,,0,0,
140,2024,1208627,2024-12-01T13:00:00+00:00,FT,Regular Season - 15,533,Villarreal,547,Girona,547,Girona,533,Villarreal,False,162032,Miguel Gutiérrez,3,D,6.7,False,False,90,1,4,1,,0,0,,45,,42,2,,,10,3,3,1,,,1,1,0,,,0,0,
140,2024,1208627,2024-12-01T13:00:00+00:00,FT,Regular Season - 15,533,Villarreal,547,Girona,547,Girona,533,Villarreal,False,1700,Iván Martín,23,M,7.0,False,False,59,,,,,0,0,,70,1,65,,,,7,4,2,2,1,2,1,0,0,,,0,0,
140,2024,1208627,2024-12-01T13:00:00+00:00,FT,Regular Season - 15,533,Villarreal,547,Girona,547,Girona,533,Villarreal,False,18949,Oriol Romeu,14,M,7.2,False,False,90,,,,,0,0,,88,1,82,3,,,12,5,2,,,,2,0,0,,,0,0,
140,2024,1208627,2024-12-01T13:00:00+00:00,FT,Regular Season - 15,533,Villarreal,547,Girona,547,Girona,533,Villarreal,False,2061,Bryan Gil,20,M,7.2,False,False,90,,1,1,,0,0,,58,2,54,,,1,11,4,6,2,,2,2,1,0,,,0,0,
140,2024,1208627,2024-12-01T13:00:00+00:00,FT,Regular Season - 15,533,Villarreal,547,Girona,547,Girona,533,Villarreal,False,547,Donny van de Beek,6,M,7.3,False,False,73,,1,1,1,0,0,,19,1,18,3,,,6,3,2,,,,1,1,0,,,0,0,
140,2024,1208627,2024-12-01T13:00:00+00:00,FT,Regular Season - 15,533,Villarreal,547,Girona,547,Girona,533,Villarreal,False,83,Arnaut Danjuma,11,M,6.2,False,False,45,,1,1,,0,0,,18,,14,,1,,4,,3,,1,,,0,0,,,0,0,
140,2024,1208627,2024-12-01T13:00:00+00:00,FT,Regular Season - 15,533,Villarreal,547,Girona,547,Girona,533,Villarreal,False,109564,Bojan Miovski,19,F,6.3,False,False,58,,,,,0,0,,6,,5,,,,3,,,,,,1,0,0,,,0,0,
140,2024,1208627,2024-12-01T13:00:00+00:00,FT,Regular Season - 15,533,Villarreal,547,Girona,547,Girona,533,Villarreal,False,155,Abel Ruíz,9,F,6.7,False,True,45,,,,,0,0,,11,1,9,,,,3,,,,,,,0,0,,,0,0,
140,2024,1208627,2024-12-01T13:00:00+00:00,FT,Regular Season - 15,533,Villarreal,547,Girona,547,Girona,533,Villarreal,False,306727,Jhon Solís,22,M,6.9,False,True,31,,,,,0,0,,27,,24,,,,4,4,1,1,,2,,0,0,,,0,0,
140,2024,1208627,2024-12-01T13:00:00+00:00,FT,Regular Season - 15,533,Villarreal,547,Girona,547,Girona,533,Villarreal,False,2617,Cristhian Stuani,7,F,7.3,False,True,32,1,1,1,,0,1,,7,2,4,1,,2,7,3,,,,,2,0,0,,,0,0,
140,2024,1208627,2024-12-01T13:00:00+00:00,FT,Regular Season - 15,533,Villarreal,547,Girona,547,Girona,533,Villarreal,False,531,Daley Blind,17,D,6.7,False,True,17,,,,,0,0,,22,,20,,,,2,1,,,,,1,1,0,,,0,0,
140,2024,1208627,2024-12-01T13:00:00+00:00,FT,Regular Season - 15,533,Villarreal,547,Girona,547,Girona,533,Villarreal,False,47520,Portu,24,F,6.6,False,True,17,,,,,0,0,,11,,10,1,,,5,3,,,,1,,1,0,,,0,0,
140,2024,1208627,2024-12-01T13:00:00+00:00,FT,Regular Season - 15,533,Villarreal,547,Girona,547,Girona,533,Villarreal,False,1557,Pau López,25,G,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
140,2024,1208627,2024-12-01T13:00:00+00:00,FT,Regular Season - 15,533,Villarreal,547,Girona,547,Girona,533,Villarreal,False,47153,Juan Carlos,1,G,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
140,2024,1208627,2024-12-01T13:00:00+00:00,FT,Regular Season - 15,533,Villarreal,547,Girona,547,Girona,533,Villarreal,False,162434,Alejandro Francés,16,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
140,2024,1208627,2024-12-01T13:00:00+00:00,FT,Regular Season - 15,533,Villarreal,547,Girona,547,Girona,533,Villarreal,False,47511,Juanpe,15,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
140,2024,1208627,2024-12-01T13:00:00+00:00,FT,Regular Season - 15,533,Villarreal,547,Girona,547,Girona,533,Villarreal,False,402281,Silvi Clúa,28,M,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
140,2024,1208627,2024-12-01T13:00:00+00:00,FT,Regular Season - 15,533,Villarreal,547,Girona,547,Girona,533,Villarreal,False,327628,Ricard Artero,36,M,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
140,2024,1208628,2024-12-02T20:00:00+00:00,FT,Regular Season - 15,536,Sevilla,727,Osasuna,536,Sevilla,727,Osasuna,True,47016,Álvaro Fernández,1,G,6.9,False,False,90,,,,,1,0,2,22,,17,,,,,,,,,,,0,0,,,0,0,0
140,2024,1208628,2024-12-02T20:00:00+00:00,FT,Regular Season - 15,536,Sevilla,727,Osasuna,536,Sevilla,727,Osasuna,True,195923,José Ángel Carmona,32,D,6.6,False,False,86,,2,1,,0,0,,34,1,26,1,,1,7,1,1,,2,,2,0,0,,,0,0,
140,2024,1208628,2024-12-02T20:00:00+00:00,FT,Regular Season - 15,536,Sevilla,727,Osasuna,536,Sevilla,727,Osasuna,True,174918,Loïc Badé,22,D,6.9,False,False,90,,1,1,,0,0,,69,,59,,1,,4,3,,,,,1,0,0,,,0,0,
140,2024,1208628,2024-12-02T20:00:00+00:00,FT,Regular Season - 15,536,Sevilla,727,Osasuna,536,Sevilla,727,Osasuna,True,297311,Kike Salas,4,D,7.3,False,False,90,,2,,,0,0,,55,,46,1,1,2,2,2,,,,,,0,0,,,0,0,
140,2024,1208628,2024-12-02T20:00:00+00:00,FT,Regular Season - 15,536,Sevilla,727,Osasuna,536,Sevilla,727,Osasuna,True,47329,Adrià Pedrosa,3,D,6.2,False,False,64,,,,,0,0,,24,,15,1,,,13,3,3,,1,1,1,0,0,,,0,0,
140,2024,1208628,2024-12-02T20:00:00+00:00,FT,Regular Season - 15,536,Sevilla,727,Osasuna,536,Sevilla,727,Osasuna,True,957,Djibril Sow,20,M,6.6,False,False,75,,1,,,0,0,,29,,25,,,,8,5,,,,5,2,1,0,,,0,0,
140,2024,1208628,2024-12-02T20:00:00+00:00,FT,Regular Season - 15,536,Sevilla,727,Osasuna,536,Sevilla,727,Osasuna,True,1489,Nemanja Gudelj,6,M,7.5,True,False,90,,1,1,,0,0,,55,1,49,2,,,15,9,,,1,,3,0,0,,,0,0,
140,2024,1208628,2024-12-02T20:00:00+00:00,FT,Regular Season - 15,536,Sevilla,727,Osasuna,536,Sevilla,727,Osasuna,True,1427,Albert Sambi Lokonga,12,M,7.0,False,False,86,,,,,0,0,,66,1,58,1,,1,5,3,1,,,1,1,0,0,,,0,0,
140,2024,1208628,2024-12-02T20:00:00+00:00,FT,Regular Season - 15,536,Sevilla,727,Osasuna,536,Sevilla,727,Osasuna,True,25458,Dodi Lukebakio,11,F,7.9,False,False,90,3,3,2,1,0,0,,33,2,27,1,,,8,6,5,4,,1,,0,0,,,0,0,
140,2024,1208628,2024-12-02T20:00:00+00:00,FT,Regular Season - 15,536,Sevilla,727,Osasuna,536,Sevilla,727,Osasuna,True,185398,Isaac Romero,7,F,6.9,False,False,90,1,,,,0,0,,15,1,12,1,,,11,5,3,1,,3,1,0,0,,,0,0,
140,2024,1208628,2024-12-02T20:00:00+00:00,FT,Regular Season - 15,536,Sevilla,727,Osasuna,536,Sevilla,727,Osasuna,True,162126,Peque Fernández,14,F,6.7,False,False,64,1,,,,0,0,,20,1,15,1,,2,9,3,2,,,1,,0,0,,,0,0,
140,2024,1208628,2024-12-02T20:00:00+00:00,FT,Regular Season - 15,536,Sevilla,727,Osasuna,536,Sevilla,727,Osasuna,True,48,Saúl Ñíguez,17,M,7.2,False,True,26,,,,,0,1,,19,1,15,,,,6,2,1,,1,1,,0,0,,,0,0,
140,2024,1208628,2024-12-02T20:00:00+00:00,FT,Regular Season - 15,536,Sevilla,727,Osasuna,536,Sevilla,727,Osasuna,True,1650,Suso,10,M,6.7,False,True,26,,,,,0,0,,14,,13,,,,2,1,,,,1,,0,0,,,0,0,
140,2024,1208628,2024-12-02T20:00:00+00:00,FT,Regular Season - 15,536,Sevilla,727,Osasuna,536,Sevilla,727,Osasuna,True,182772,Juanlu Sánchez,26,M,6.7,False,True,15,,,,,0,0,,6,,3,,,,1,1,,,,,,0,0,,,0,0,
140,2024,1208628,2024-12-02T20:00:00+00:00,FT,Regular Season - 15,536,Sevilla,727,Osasuna,536,Sevilla,727,Osasuna,True,2054,Jesús Navas,16,D,6.9,False,True,10,,,,,0,0,,11,1,10,,,,,,,,,,,0,0,,,0,0,
140,2024,1208628,2024-12-02T20:00:00+00:00,FT,Regular Season - 15,536,Sevilla,727,Osasuna,536,Sevilla,727,Osasuna,True,21004,Lucien Agoumé,18,M,7.3,False,True,10,,,,,0,0,,6,1,6,1,,,1,1,,,,,,0,0,,,0,0,
140,2024,1208628,2024-12-02T20:00:00+00:00,FT,Regular Season - 15,536,Sevilla,727,Osasuna,536,Sevilla,727,Osasuna,True,308346,Alberto Flores,31,G,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
140,2024,1208628,2024-12-02T20:00:00+00:00,FT,Regular Season - 15,536,Sevilla,727,Osasuna,536,Sevilla,727,Osasuna,True,319572,Valentín Barco,19,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
140,2024,1208628,2024-12-02T20:00:00+00:00,FT,Regular Season - 15,536,Sevilla,727,Osasuna,536,Sevilla,727,Osasuna,True,433,Marcão,23,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
140,2024,1208628,2024-12-02T20:00:00+00:00,FT,Regular Season - 15,536,Sevilla,727,Osasuna,536,Sevilla,727,Osasuna,True,2468,Gonzalo Montiel,15,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
140,2024,1208628,2024-12-02T20:00:00+00:00,FT,Regular Season - 15,536,Sevilla,727,Osasuna,536,Sevilla,727,Osasuna,True,119235,Pedro Ortiz,8,M,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
140,2024,1208628,2024-12-02T20:00:00+00:00,FT,Regular Season - 15,536,Sevilla,727,Osasuna,536,Sevilla,727,Osasuna,True,340152,Stanis Idumbo Muzambo,27,M,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
140,2024,1208628,2024-12-02T20:00:00+00:00,FT,Regular Season - 15,536,Sevilla,727,Osasuna,536,Sevilla,727,Osasuna,True,2778,Kelechi Iheanacho,9,F,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
140,2024,1208628,2024-12-02T20:00:00+00:00,FT,Regular Season - 15,536,Sevilla,727,Osasuna,727,Osasuna,536,Sevilla,False,46646,Sergio Herrera,1,G,7.2,True,False,90,,,,,1,0,4,28,,16,,,,2,2,,,,2,,0,0,,,0,0,0
140,2024,1208628,2024-12-02T20:00:00+00:00,FT,Regular Season - 15,536,Sevilla,727,Osasuna,727,Osasuna,536,Sevilla,False,182181,Jesús Areso,12,D,7.6,False,False,90,,,,,0,1,,21,3,14,4,,1,9,6,1,,,,1,0,0,,,0,0,
140,2024,1208628,2024-12-02T20:00:00+00:00,FT,Regular Season - 15,536,Sevilla,727,Osasuna,727,Osasuna,536,Sevilla,False,47533,Alejandro Catena,24,D,7.2,False,False,90,,,,,0,0,,29,,18,2,2,4,10,5,1,,1,1,3,1,0,,,0,0,
140,2024,1208628,2024-12-02T20:00:00+00:00,FT,Regular Season - 15,536,Sevilla,727,Osasuna,727,Osasuna,536,Sevilla,False,279822,Flavien Boyomo,22,D,6.9,False,False,90,,,,,0,0,,22,,21,3,,3,8,4,,,,,3,0,0,,,0,0,
140,2024,1208628,2024-12-02T20:00:00+00:00,FT,Regular Season - 15,536,Sevilla,727,Osasuna,727,Osasuna,536,Sevilla,False,46967,Juan Cruz,3,D,6.2,False,False,83,,,,,0,0,,18,,12,1,,1,4,1,1,,1,,1,0,0,,,0,0,
140,2024,1208628,2024-12-02T20:00:00+00:00,FT,Regular Season - 15,536,Sevilla,727,Osasuna,727,Osasuna,536,Sevilla,False,46662,Jon Moncayola,7,M,6.5,False,False,90,,,,,0,0,,27,,20,1,,,6,2,,,,,4,0,0,,,0,0,
140,2024,1208628,2024-12-02T20:00:00+00:00,FT,Regular Season - 15,536,Sevilla,727,Osasuna,727,Osasuna,536,Sevilla,False,182621,Iker Muñoz,18,M,6.7,False,False,70,,,,,0,0,,16,,12,,,,4,2,,,,1,2,0,0,,,0,0,
140,2024,1208628,2024-12-02T20:00:00+00:00,FT,Regular Season - 15,536,Sevilla,727,Osasuna,727,Osasuna,536,Sevilla,False,67939,Aimar Oroz,10,M,6.9,False,False,90,,,,,0,0,,26,1,22,,,2,7,4,,,1,3,,0,0,,,0,0,
140,2024,1208628,2024-12-02T20:00:00+00:00,FT,Regular Season - 15,536,Sevilla,727,Osasuna,727,Osasuna,536,Sevilla,False,46658,Rubén García,14,F,6.6,False,False,70,1,,,,0,0,,24,,13,4,,1,10,7,1,,,1,,0,0,,,0,0,
140,2024,1208628,2024-12-02T20:00:00+00:00,FT,Regular Season - 15,536,Sevilla,727,Osasuna,727,Osasuna,536,Sevilla,False,46746,Ante Budimir,17,F,7.3,False,False,90,,3,2,1,0,0,,12,1,3,,,,15,6,,,,1,1,0,0,,,0,0,
140,2024,1208628,2024-12-02T20:00:00+00:00,FT,Regular Season - 15,536,Sevilla,727,Osasuna,727,Osasuna,536,Sevilla,False,286639,Bryan Zaragoza,19,F,6.9,False,False,77,,1,1,,0,0,,12,,7,,,,9,6,6,4,1,2,,0,0,,,0,0,
140,2024,1208628,2024-12-02T20:00:00+00:00,FT,Regular Season - 15,536,Sevilla,727,Osasuna,727,Osasuna,536,Sevilla,False,181259,Abel Bretones,23,M,6.5,False,True,20,,,,,0,0,,4,,2,,,1,,,,,,,,0,0,,,0,0,
140,2024,1208628,2024-12-02T20:00:00+00:00,FT,Regular Season - 15,536,Sevilla,727,Osasuna,727,Osasuna,536,Sevilla,False,139001,Pablo Ibáñez Lumbreras,8,M,6.5,False,True,20,,1,,,0,0,,7,,4,,,,3,,,,,,,0,0,,,0,0,
140,2024,1208628,2024-12-02T20:00:00+00:00,FT,Regular Season - 15,536,Sevilla,727,Osasuna,727,Osasuna,536,Sevilla,False,47419,José Manuel Arnáiz,20,F,,False,True,6,,,,,0,0,,3,,2,,,,,,,,,,,0,0,,,0,0,
140,2024,1208628,2024-12-02T20:00:00+00:00,FT,Regular Season - 15,536,Sevilla,727,Osasuna,727,Osasuna,536,Sevilla,False,47391,Rubén Peña,15,D,6.5,False,True,13,,,,,0,0,,3,,3,,,,4,1,2,1,1,,,0,0,,,0,0,
140,2024,1208628,2024-12-02T20:00:00+00:00,FT,Regular Season - 15,536,Sevilla,727,Osasuna,727,Osasuna,536,Sevilla,False,182592,Jorge Herrando,5,D,6.9,False,True,13,,,,,0,0,,4,,2,1,,,1,1,,,,,,0,0,,,0,0,
140,2024,1208628,2024-12-02T20:00:00+00:00,FT,Regular Season - 15,536,Sevilla,727,Osasuna,727,Osasuna,536,Sevilla,False,47448,Aitor Fernández,13,G,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
140,2024,1208628,2024-12-02T20:00:00+00:00,FT,Regular Season - 15,536,Sevilla,727,Osasuna,727,Osasuna,536,Sevilla,False,46657,Nacho Vidal,2,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
140,2024,1208628,2024-12-02T20:00:00+00:00,FT,Regular Season - 15,536,Sevilla,727,Osasuna,727,Osasuna,536,Sevilla,False,46652,Unai García,4,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
140,2024,1208628,2024-12-02T20:00:00+00:00,FT,Regular Season - 15,536,Sevilla,727,Osasuna,727,Osasuna,536,Sevilla,False,47574,Moi Gómez,16,M,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
140,2024,1208628,2024-12-02T20:00:00+00:00,FT,Regular Season - 15,536,Sevilla,727,Osasuna,727,Osasuna,536,Sevilla,False,46660,Javi Martínez,21,M,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
140,2024,1208628,2024-12-02T20:00:00+00:00,FT,Regular Season - 15,536,Sevilla,727,Osasuna,727,Osasuna,536,Sevilla,False,46667,Kike Barja,11,F,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
140,2024,1208628,2024-12-02T20:00:00+00:00,FT,Regular Season - 15,536,Sevilla,727,Osasuna,727,Osasuna,536,Sevilla,False,146751,Raúl García de Haro,9,F,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
140,2024,1208629,2024-12-08T15:15:00+00:00,FT,Regular Season - 16,531,Athletic Club,533,Villarreal,531,Athletic Club,533,Villarreal,True,183848,Julen Agirrezabala,13,G,7.2,False,False,90,,,,,0,0,1,33,,24,,,,,,,,,,,0,0,,,0,0,0
140,2024,1208629,2024-12-08T15:15:00+00:00,FT,Regular Season - 16,531,Athletic Club,533,Villarreal,531,Athletic Club,533,Villarreal,True,47275,Óscar de Marcos,18,D,6.9,True,False,90,,,,,0,0,,36,1,29,1,,1,4,1,1,,,,1,0,0,,,0,0,
140,2024,1208629,2024-12-08T15:15:00+00:00,FT,Regular Season - 16,531,Athletic Club,533,Villarreal,531,Athletic Club,533,Villarreal,True,47278,Daniel Vivian,3,D,7.0,False,False,90,,,,,0,0,,62,,52,,,1,5,3,1,,,1,1,0,0,,,0,0,
140,2024,1208629,2024-12-08T15:15:00+00:00,FT,Regular Season - 16,531,Athletic Club,533,Villarreal,531,Athletic Club,533,Villarreal,True,183849,Aitor Paredes,4,D,7.9,False,False,90,,1,1,1,0,0,,40,,35,2,,6,6,2,1,,,,2,0,0,,,0,0,
140,2024,1208629,2024-12-08T15:15:00+00:00,FT,Regular Season - 16,531,Athletic Club,533,Villarreal,531,Athletic Club,533,Villarreal,True,47273,Yuri Berchiche,17,D,6.9,False,False,90,,,,,0,0,,42,,36,1,,,3,2,,,,1,,0,0,,,0,0,
140,2024,1208629,2024-12-08T15:15:00+00:00,FT,Regular Season - 16,531,Athletic Club,533,Villarreal,531,Athletic Club,533,Villarreal,True,47007,Iñigo Ruiz de Galarreta,16,M,7.5,False,False,85,,,,,0,1,,40,3,34,2,1,,10,3,1,,1,,3,0,0,,,0,0,
140,2024,1208629,2024-12-08T15:15:00+00:00,FT,Regular Season - 16,531,Athletic Club,533,Villarreal,531,Athletic Club,533,Villarreal,True,182617,Beñat Prados,24,M,6.6,False,False,68,,,,,0,0,,25,,19,2,,2,8,4,1,,,,2,1,0,,,0,0,
140,2024,1208629,2024-12-08T15:15:00+00:00,FT,Regular Season - 16,531,Athletic Club,533,Villarreal,531,Athletic Club,533,Villarreal,True,47294,Iñaki Williams,9,M,7.9,False,False,85,,6,2,1,0,0,,24,,17,2,1,,10,4,2,1,1,,1,0,0,,,0,0,
140,2024,1208629,2024-12-08T15:15:00+00:00,FT,Regular Season - 16,531,Athletic Club,533,Villarreal,531,Athletic Club,533,Villarreal,True,128398,Oihan Sancet,8,M,7.2,False,False,90,1,1,,,0,1,,33,1,28,2,,,12,8,3,1,,3,,1,0,,,0,0,
140,2024,1208629,2024-12-08T15:15:00+00:00,FT,Regular Season - 16,531,Athletic Club,533,Villarreal,531,Athletic Club,533,Villarreal,True,30510,Álex Berenguer,7,M,6.3,False,False,60,,1,1,,0,0,,15,1,11,1,,,12,3,3,,2,2,2,0,0,,,0,0,
140,2024,1208629,2024-12-08T15:15:00+00:00,FT,Regular Season - 16,531,Athletic Club,533,Villarreal,531,Athletic Club,533,Villarreal,True,47291,Gorka Guruzeta,12,F,6.9,False,False,68,,1,,,0,0,,14,1,10,,1,,7,3,,,2,1,,0,0,,,0,0,
140,2024,1208629,2024-12-08T15:15:00+00:00,FT,Regular Season - 16,531,Athletic Club,533,Villarreal,531,Athletic Club,533,Villarreal,True,183799,Nico Williams,10,F,6.9,False,True,30,,,,,0,0,,9,2,7,1,,,6,3,1,1,1,1,1,0,0,,,0,0,
