league_id,season,fixture_id,fixture_date,fixture_status,round,home_team_id,home_team_name,away_team_id,away_team_name,team_id,team_name,opponent_team_id,opponent_team_name,is_home,player_id,player_name,number,position,rating,captain,substitute,minutes,offsides,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,passes_accuracy,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved
135,2024,1223797,2025-01-19T14:00:00+00:00,FT,Regular Season - 21,490,Cagliari,867,Lecce,490,Cagliari,867,Lecce,True,56207,Paulo Azzi,37,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2024,1223797,2025-01-19T14:00:00+00:00,FT,Regular Season - 21,490,Cagliari,867,Lecce,490,Cagliari,867,Lecce,True,309388,Matteo Prati,16,M,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2024,1223797,2025-01-19T14:00:00+00:00,FT,Regular Season - 21,490,Cagliari,867,Lecce,490,Cagliari,867,Lecce,True,30790,Gianluca Lapadula,9,F,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2024,1223797,2025-01-19T14:00:00+00:00,FT,Regular Season - 21,490,Cagliari,867,Lecce,490,Cagliari,867,Lecce,True,408540,Kingstone Mutandwa,80,F,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2024,1223797,2025-01-19T14:00:00+00:00,FT,Regular Season - 21,490,Cagliari,867,Lecce,867,Lecce,490,Cagliari,False,56459,Wladimiro Falcone,30,G,6.3,False,False,90,,,,,4,0,2,25,,13,,,,1,1,,,,1,,0,0,,,0,0,0
135,2024,1223797,2025-01-19T14:00:00+00:00,FT,Regular Season - 21,490,Cagliari,867,Lecce,867,Lecce,490,Cagliari,False,21636,Frédéric Guilbert,12,D,6.2,False,False,90,,,,,0,0,,48,,41,2,1,,7,3,1,,1,,1,0,0,,,0,0,
135,2024,1223797,2025-01-19T14:00:00+00:00,FT,Regular Season - 21,490,Cagliari,867,Lecce,867,Lecce,490,Cagliari,False,127035,Federico Baschirotto,6,D,6.2,True,False,90,,,,,0,0,,46,,40,1,1,,6,5,,,,1,1,0,0,,,0,0,
135,2024,1223797,2025-01-19T14:00:00+00:00,FT,Regular Season - 21,490,Cagliari,867,Lecce,867,Lecce,490,Cagliari,False,23253,Gaby Jean,19,D,6.2,False,False,90,,,,,0,0,,58,1,50,2,1,1,7,3,,,1,,1,0,0,,,0,0,
135,2024,1223797,2025-01-19T14:00:00+00:00,FT,Regular Season - 21,490,Cagliari,867,Lecce,867,Lecce,490,Cagliari,False,382452,Patrick Dorgu,13,D,5.9,False,False,90,,,,,0,0,,32,,24,1,,1,8,3,2,,1,1,1,0,0,,,0,0,
135,2024,1223797,2025-01-19T14:00:00+00:00,FT,Regular Season - 21,490,Cagliari,867,Lecce,867,Lecce,490,Cagliari,False,28744,Þórir Jóhann Helgason,14,M,6.7,False,False,63,,,,,0,0,,15,,9,,,1,7,4,2,1,,,1,0,0,,,0,0,
135,2024,1223797,2025-01-19T14:00:00+00:00,FT,Regular Season - 21,490,Cagliari,867,Lecce,867,Lecce,490,Cagliari,False,1748,Lassana Coulibaly,29,M,6.3,False,False,77,,,,,0,0,,24,,21,,,,10,3,1,,2,1,1,0,0,,,0,0,
135,2024,1223797,2025-01-19T14:00:00+00:00,FT,Regular Season - 21,490,Cagliari,867,Lecce,867,Lecce,490,Cagliari,False,190958,Balthazar Pierret,75,M,6.7,False,False,90,,1,,,0,0,,52,,42,2,1,,13,10,1,1,1,5,1,0,0,,,0,0,
135,2024,1223797,2025-01-19T14:00:00+00:00,FT,Regular Season - 21,490,Cagliari,867,Lecce,867,Lecce,490,Cagliari,False,6662,Santiago Pierotti,50,F,7.3,False,False,56,,1,1,1,0,0,,19,2,14,2,,,18,8,2,2,1,,1,1,0,,,0,0,
135,2024,1223797,2025-01-19T14:00:00+00:00,FT,Regular Season - 21,490,Cagliari,867,Lecce,867,Lecce,490,Cagliari,False,66817,Nikola Krstović,9,F,7.7,False,False,63,2,3,1,,0,0,,14,1,11,,1,,4,1,,,,,,0,0,,,0,0,
135,2024,1223797,2025-01-19T14:00:00+00:00,FT,Regular Season - 21,490,Cagliari,867,Lecce,867,Lecce,490,Cagliari,False,47182,Tete Morente,7,F,7.2,False,False,77,,1,,,0,0,,23,1,18,,,,3,2,1,1,,1,,0,0,,,0,0,
135,2024,1223797,2025-01-19T14:00:00+00:00,FT,Regular Season - 21,490,Cagliari,867,Lecce,867,Lecce,490,Cagliari,False,30853,Kevin Bonifazi,21,D,6.3,False,True,34,,,,,0,0,,25,,22,,1,2,1,1,,,,,,0,0,,,0,0,
135,2024,1223797,2025-01-19T14:00:00+00:00,FT,Regular Season - 21,490,Cagliari,867,Lecce,867,Lecce,490,Cagliari,False,15673,Ylber Ramadani,20,M,6.0,False,True,27,,,,,0,0,,29,,24,,,1,7,2,,,2,,1,0,0,,,0,0,
135,2024,1223797,2025-01-19T14:00:00+00:00,FT,Regular Season - 21,490,Cagliari,867,Lecce,867,Lecce,490,Cagliari,False,1831,Ante Rebić,3,F,4.9,False,True,10,,,,,0,0,,7,,5,,,,3,1,,,,,1,0,1,,,0,0,
135,2024,1223797,2025-01-19T14:00:00+00:00,FT,Regular Season - 21,490,Cagliari,867,Lecce,867,Lecce,490,Cagliari,False,48079,Jesper Karlsson,37,F,6.3,False,True,13,,,,,0,0,,7,,6,,,,,,,,,,,0,0,,,0,0,
135,2024,1223797,2025-01-19T14:00:00+00:00,FT,Regular Season - 21,490,Cagliari,867,Lecce,867,Lecce,490,Cagliari,False,327763,Rareș Cătălin Burnete,23,F,6.3,False,True,13,,,,,0,0,,6,,4,,,,4,,,,1,,,0,0,,,0,0,
135,2024,1223797,2025-01-19T14:00:00+00:00,FT,Regular Season - 21,490,Cagliari,867,Lecce,867,Lecce,490,Cagliari,False,156619,Jasper Samooja,32,G,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2024,1223797,2025-01-19T14:00:00+00:00,FT,Regular Season - 21,490,Cagliari,867,Lecce,867,Lecce,490,Cagliari,False,42712,Alexandru Borbei,98,G,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2024,1223797,2025-01-19T14:00:00+00:00,FT,Regular Season - 21,490,Cagliari,867,Lecce,867,Lecce,490,Cagliari,False,495,Christian Früchtl,1,G,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2024,1223797,2025-01-19T14:00:00+00:00,FT,Regular Season - 21,490,Cagliari,867,Lecce,867,Lecce,490,Cagliari,False,197779,Mohamed Kaba,77,M,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2024,1223797,2025-01-19T14:00:00+00:00,FT,Regular Season - 21,490,Cagliari,867,Lecce,867,Lecce,490,Cagliari,False,326773,Ed McJannet,27,M,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2024,1223798,2025-01-20T19:45:00+00:00,FT,Regular Season - 21,895,Como,494,Udinese,895,Como,494,Udinese,True,8574,Jean Butez,30,G,7.0,False,False,90,,,,,1,0,2,46,,36,,,,,,,,,,,0,0,,,0,0,0
135,2024,1223798,2025-01-20T19:45:00+00:00,FT,Regular Season - 21,895,Como,494,Udinese,895,Como,494,Udinese,True,129119,Ignace Van der Brempt,77,D,6.9,False,False,29,,,,,0,0,,18,,17,2,1,,5,4,1,1,,1,1,0,0,,,0,0,
135,2024,1223798,2025-01-20T19:45:00+00:00,FT,Regular Season - 21,895,Como,494,Udinese,895,Como,494,Udinese,True,31073,Edoardo Goldaniga,5,D,5.3,False,False,57,,,,,0,0,,33,,30,2,,,8,4,,,,,3,2,1,,,0,0,
135,2024,1223798,2025-01-20T19:45:00+00:00,FT,Regular Season - 21,895,Como,494,Udinese,895,Como,494,Udinese,True,32034,Alberto Dossena,13,D,7.3,False,False,90,,,,,0,1,,49,1,47,2,,1,10,7,1,1,1,1,2,0,0,,,0,0,
135,2024,1223798,2025-01-20T19:45:00+00:00,FT,Regular Season - 21,895,Como,494,Udinese,895,Como,494,Udinese,True,26301,Marc-Oliver Kempf,2,D,6.6,False,False,90,,,,,0,0,,43,,37,1,,,4,3,,,,1,,0,0,,,0,0,
135,2024,1223798,2025-01-20T19:45:00+00:00,FT,Regular Season - 21,895,Como,494,Udinese,895,Como,494,Udinese,True,162266,Lucas Da Cunha,33,M,6.3,False,False,81,,2,,,0,0,,40,1,32,,,,5,1,1,,2,1,1,0,0,,,0,0,
135,2024,1223798,2025-01-20T19:45:00+00:00,FT,Regular Season - 21,895,Como,494,Udinese,895,Como,494,Udinese,True,659,Maxence Caqueret,80,M,6.5,False,False,61,,1,1,,0,0,,22,,20,1,,,6,1,2,,1,,,0,0,,,0,0,
135,2024,1223798,2025-01-20T19:45:00+00:00,FT,Regular Season - 21,895,Como,494,Udinese,895,Como,494,Udinese,True,400948,Assane Diao,38,M,7.6,False,False,90,1,2,2,1,0,0,,14,,12,2,,,16,8,1,1,1,3,,0,0,,,0,0,
135,2024,1223798,2025-01-20T19:45:00+00:00,FT,Regular Season - 21,895,Como,494,Udinese,895,Como,494,Udinese,True,31624,Gabriel Strefezza,7,M,8.2,False,False,62,,1,1,1,0,1,,20,3,16,,,,5,1,,,,1,,0,0,,,0,0,
135,2024,1223798,2025-01-20T19:45:00+00:00,FT,Regular Season - 21,895,Como,494,Udinese,895,Como,494,Udinese,True,263699,Alieu Fadera,16,M,7.5,False,False,90,1,2,2,,0,0,,19,1,12,,,1,10,6,5,2,,2,,0,0,,,0,0,
135,2024,1223798,2025-01-20T19:45:00+00:00,FT,Regular Season - 21,895,Como,494,Udinese,895,Como,494,Udinese,True,1649,Patrick Cutrone,10,F,6.6,True,False,80,,1,1,,0,0,,17,1,11,,,,10,3,1,,,2,1,0,0,,,0,0,
135,2024,1223798,2025-01-20T19:45:00+00:00,FT,Regular Season - 21,895,Como,494,Udinese,895,Como,494,Udinese,True,31871,Alessio Iovine,6,M,5.9,False,True,61,,,,,0,0,,28,1,20,2,,1,10,3,,,4,1,1,0,0,,,0,0,
135,2024,1223798,2025-01-20T19:45:00+00:00,FT,Regular Season - 21,895,Como,494,Udinese,895,Como,494,Udinese,True,469318,Fellipe Jack,15,D,6.7,False,True,28,,,,,0,0,,20,,14,1,,1,2,2,,,,1,,0,0,,,0,0,
135,2024,1223798,2025-01-20T19:45:00+00:00,FT,Regular Season - 21,895,Como,494,Udinese,895,Como,494,Udinese,True,350037,Nico Paz,79,M,7.3,False,True,29,,1,1,1,0,0,,15,1,12,2,,1,8,5,5,3,,,1,0,0,,,0,0,
135,2024,1223798,2025-01-20T19:45:00+00:00,FT,Regular Season - 21,895,Como,494,Udinese,895,Como,494,Udinese,True,178709,Yannik Engelhardt,26,M,7.5,False,True,10,,,,,0,1,,11,1,11,,,,2,1,1,1,1,,,0,0,,,0,0,
135,2024,1223798,2025-01-20T19:45:00+00:00,FT,Regular Season - 21,895,Como,494,Udinese,895,Como,494,Udinese,True,288699,Máximo Perrone,23,M,6.3,False,True,9,,,,,0,0,,8,,8,,,,,,,,,,,0,0,,,0,0,
135,2024,1223798,2025-01-20T19:45:00+00:00,FT,Regular Season - 21,895,Como,494,Udinese,895,Como,494,Udinese,True,1624,Pepe Reina,25,G,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2024,1223798,2025-01-20T19:45:00+00:00,FT,Regular Season - 21,895,Como,494,Udinese,895,Como,494,Udinese,True,30441,Emil Audero,1,G,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2024,1223798,2025-01-20T19:45:00+00:00,FT,Regular Season - 21,895,Como,494,Udinese,895,Como,494,Udinese,True,334,Simone Verdi,90,M,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2024,1223798,2025-01-20T19:45:00+00:00,FT,Regular Season - 21,895,Como,494,Udinese,895,Como,494,Udinese,True,128353,Matthias Braunöder,27,M,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2024,1223798,2025-01-20T19:45:00+00:00,FT,Regular Season - 21,895,Como,494,Udinese,895,Como,494,Udinese,True,30509,Andrea Belotti,11,F,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2024,1223798,2025-01-20T19:45:00+00:00,FT,Regular Season - 21,895,Como,494,Udinese,895,Como,494,Udinese,True,452029,Federico Chinetti,60,F,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2024,1223798,2025-01-20T19:45:00+00:00,FT,Regular Season - 21,895,Como,494,Udinese,494,Udinese,895,Como,False,197830,Răzvan Sava,90,G,6.6,False,False,90,,,,,4,0,5,22,,19,,,,,,,,,,,0,0,,,0,0,0
135,2024,1223798,2025-01-20T19:45:00+00:00,FT,Regular Season - 21,895,Como,494,Udinese,494,Udinese,895,Como,False,281495,Thomas Kristensen,31,D,7.0,False,False,90,1,,,,0,0,,57,1,49,2,1,4,10,7,1,1,,,3,0,0,,,0,0,
135,2024,1223798,2025-01-20T19:45:00+00:00,FT,Regular Season - 21,895,Como,494,Udinese,494,Udinese,895,Como,False,833,Jaka Bijol,29,D,6.2,False,False,90,,,,,0,0,,58,,50,1,,3,9,6,,,1,,1,1,0,,,0,0,
135,2024,1223798,2025-01-20T19:45:00+00:00,FT,Regular Season - 21,895,Como,494,Udinese,494,Udinese,895,Como,False,656,Oumar Solet,28,D,6.2,False,False,63,,,,,0,0,,38,1,37,3,,,10,6,3,3,,,2,2,1,,,0,0,
135,2024,1223798,2025-01-20T19:45:00+00:00,FT,Regular Season - 21,895,Como,494,Udinese,494,Udinese,895,Como,False,142442,Rui Modesto,77,M,6.9,False,False,65,,1,1,,0,0,,22,,15,2,,1,7,4,,,1,1,1,0,0,,,0,0,
135,2024,1223798,2025-01-20T19:45:00+00:00,FT,Regular Season - 21,895,Como,494,Udinese,494,Udinese,895,Como,False,7591,Sandi Lovrić,8,M,6.6,False,False,90,,2,,,0,0,,41,,38,5,,,14,6,1,,3,1,2,0,0,,,0,0,
135,2024,1223798,2025-01-20T19:45:00+00:00,FT,Regular Season - 21,895,Como,494,Udinese,494,Udinese,895,Como,False,48047,Jesper Karlström,25,M,6.2,False,False,90,,1,,,0,0,,34,,28,1,,1,3,2,,,1,,,0,0,,,0,0,
135,2024,1223798,2025-01-20T19:45:00+00:00,FT,Regular Season - 21,895,Como,494,Udinese,494,Udinese,895,Como,False,6383,Martín Payero,5,M,7.5,False,False,79,,1,1,1,0,0,,21,,19,3,,1,12,8,3,1,,4,2,0,0,,,0,0,
135,2024,1223798,2025-01-20T19:45:00+00:00,FT,Regular Season - 21,895,Como,494,Udinese,494,Udinese,895,Como,False,22007,Hassane Kamara,11,M,6.2,False,False,45,,,,,0,0,,9,,6,,,,6,1,2,,1,,3,0,0,,,0,0,
135,2024,1223798,2025-01-20T19:45:00+00:00,FT,Regular Season - 21,895,Como,494,Udinese,494,Udinese,895,Como,False,1922,Florian Thauvin,10,F,6.6,True,False,79,,,,,0,0,,24,1,19,,,,10,4,5,2,,2,,0,0,,,0,0,
135,2024,1223798,2025-01-20T19:45:00+00:00,FT,Regular Season - 21,895,Como,494,Udinese,494,Udinese,895,Como,False,910,Alexis Sánchez,7,F,6.3,False,False,45,2,,,,0,0,,5,,4,,,1,3,,1,,,,,0,0,,,0,0,
135,2024,1223798,2025-01-20T19:45:00+00:00,FT,Regular Season - 21,895,Como,494,Udinese,494,Udinese,895,Como,False,19824,Jordan Zemura,33,D,6.3,False,True,45,1,,,,0,0,,15,,13,,,2,2,,,,1,,,0,0,,,0,0,
135,2024,1223798,2025-01-20T19:45:00+00:00,FT,Regular Season - 21,895,Como,494,Udinese,494,Udinese,895,Como,False,199089,Lorenzo Lucca,17,F,6.5,False,True,45,,,,,0,0,,3,,3,,,,6,2,,,1,2,1,0,0,,,0,0,
135,2024,1223798,2025-01-20T19:45:00+00:00,FT,Regular Season - 21,895,Como,494,Udinese,494,Udinese,895,Como,False,541,Jürgen Ekkelenkamp,32,M,6.5,False,True,25,,,,,0,0,,15,,11,1,,,3,1,,,,,1,1,0,,,0,0,
135,2024,1223798,2025-01-20T19:45:00+00:00,FT,Regular Season - 21,895,Como,494,Udinese,494,Udinese,895,Como,False,347644,Arthur Atta,14,M,6.9,False,True,11,,,,,0,0,,8,,7,,,,3,3,3,3,,,,0,0,,,0,0,
135,2024,1223798,2025-01-20T19:45:00+00:00,FT,Regular Season - 21,895,Como,494,Udinese,494,Udinese,895,Como,False,330599,Iker Bravo,21,F,6.3,False,True,11,,,,,0,0,,7,,6,1,,,3,2,1,,,,,0,0,,,0,0,
135,2024,1223798,2025-01-20T19:45:00+00:00,FT,Regular Season - 21,895,Como,494,Udinese,494,Udinese,895,Como,False,39082,Egil Selvik,1,G,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2024,1223798,2025-01-20T19:45:00+00:00,FT,Regular Season - 21,895,Como,494,Udinese,494,Udinese,895,Como,False,189,Daniele Padelli,93,G,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2024,1223798,2025-01-20T19:45:00+00:00,FT,Regular Season - 21,895,Como,494,Udinese,494,Udinese,895,Como,False,195893,Souleymane Isaak Touré,95,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2024,1223798,2025-01-20T19:45:00+00:00,FT,Regular Season - 21,895,Como,494,Udinese,494,Udinese,895,Como,False,18797,Christian Kabasele,27,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2024,1223798,2025-01-20T19:45:00+00:00,FT,Regular Season - 21,895,Como,494,Udinese,494,Udinese,895,Como,False,20656,Enzo Ebosse,23,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2024,1223798,2025-01-20T19:45:00+00:00,FT,Regular Season - 21,895,Como,494,Udinese,494,Udinese,895,Como,False,367577,Simone Pafundi,20,M,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2024,1223798,2025-01-20T19:45:00+00:00,FT,Regular Season - 21,895,Como,494,Udinese,494,Udinese,895,Como,False,9975,Brenner,22,F,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2024,1223799,2025-01-19T11:30:00+00:00,FT,Regular Season - 21,502,Fiorentina,503,Torino,502,Fiorentina,503,Torino,True,882,David De Gea,43,G,6.9,False,False,90,,,,,1,0,2,20,,16,,,,,,,,,,,0,0,,,0,0,0
135,2024,1223799,2025-01-19T11:30:00+00:00,FT,Regular Season - 21,502,Fiorentina,503,Torino,502,Fiorentina,503,Torino,True,41144,Dodô,2,D,7.3,False,False,90,,,,,0,0,,29,3,22,2,,,8,6,1,1,1,2,1,0,0,,,0,0,
135,2024,1223799,2025-01-19T11:30:00+00:00,FT,Regular Season - 21,502,Fiorentina,503,Torino,502,Fiorentina,503,Torino,True,396637,Pietro Comuzzo,15,D,6.2,False,False,90,,1,,,0,0,,51,,45,1,,1,6,4,,,1,,,0,0,,,0,0,
135,2024,1223799,2025-01-19T11:30:00+00:00,FT,Regular Season - 21,502,Fiorentina,503,Torino,502,Fiorentina,503,Torino,True,31642,Luca Ranieri,6,D,6.9,True,False,90,,1,,,0,0,,62,,57,,,,4,2,,,,,,0,0,,,0,0,
135,2024,1223799,2025-01-19T11:30:00+00:00,FT,Regular Season - 21,502,Fiorentina,503,Torino,502,Fiorentina,503,Torino,True,30422,Robin Gosens,21,D,7.5,False,False,90,,,,,0,0,,39,2,33,6,,2,13,8,,,1,1,1,1,0,,,0,0,
135,2024,1223799,2025-01-19T11:30:00+00:00,FT,Regular Season - 21,502,Fiorentina,503,Torino,502,Fiorentina,503,Torino,True,1265,Yacine Adli,29,M,7.9,False,False,90,,2,1,,0,0,,67,2,60,4,,1,10,6,1,1,,1,2,0,0,,,0,0,
135,2024,1223799,2025-01-19T11:30:00+00:00,FT,Regular Season - 21,502,Fiorentina,503,Torino,502,Fiorentina,503,Torino,True,30810,Rolando Mandragora,8,M,7.5,False,False,76,,1,,,0,0,,57,1,54,,,1,2,1,2,1,,,,0,0,,,0,0,
135,2024,1223799,2025-01-19T11:30:00+00:00,FT,Regular Season - 21,502,Fiorentina,503,Torino,502,Fiorentina,503,Torino,True,30431,Andrea Colpani,23,M,7.3,False,False,89,,1,1,,0,0,,30,4,28,,,1,6,1,,,,,3,0,0,,,0,0,
135,2024,1223799,2025-01-19T11:30:00+00:00,FT,Regular Season - 21,502,Fiorentina,503,Torino,502,Fiorentina,503,Torino,True,2799,Albert Guðmundsson,10,M,7.3,False,False,76,,1,1,,0,0,,35,2,29,2,,,10,7,2,2,1,1,1,0,0,,,0,0,
135,2024,1223799,2025-01-19T11:30:00+00:00,FT,Regular Season - 21,502,Fiorentina,503,Torino,502,Fiorentina,503,Torino,True,56851,Michael Folorunsho,90,M,7.5,False,False,90,,1,,,0,0,,38,1,33,3,,,19,12,5,4,1,4,3,1,0,,,0,0,
135,2024,1223799,2025-01-19T11:30:00+00:00,FT,Regular Season - 21,502,Fiorentina,503,Torino,502,Fiorentina,503,Torino,True,877,Moise Kean,20,F,7.2,False,False,90,,4,3,1,0,0,,9,1,8,,,,12,2,3,,,1,4,1,0,,,0,0,
135,2024,1223799,2025-01-19T11:30:00+00:00,FT,Regular Season - 21,502,Fiorentina,503,Torino,502,Fiorentina,503,Torino,True,6010,Lucas Beltrán,9,F,6.6,False,True,14,,1,,,0,0,,4,,4,,,,2,1,1,,,,,0,0,,,0,0,
135,2024,1223799,2025-01-19T11:30:00+00:00,FT,Regular Season - 21,502,Fiorentina,503,Torino,502,Fiorentina,503,Torino,True,31507,Riccardo Sottil,7,F,6.3,False,True,14,,,,,0,0,,6,,5,,,,2,1,,,,1,1,0,0,,,0,0,
135,2024,1223799,2025-01-19T11:30:00+00:00,FT,Regular Season - 21,502,Fiorentina,503,Torino,502,Fiorentina,503,Torino,True,30789,Christian Kouamé,99,F,,False,True,1,,,,,0,0,,,,,,1,,,,,,,,,0,0,,,0,0,
135,2024,1223799,2025-01-19T11:30:00+00:00,FT,Regular Season - 21,502,Fiorentina,503,Torino,502,Fiorentina,503,Torino,True,30394,Pietro Terracciano,1,G,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2024,1223799,2025-01-19T11:30:00+00:00,FT,Regular Season - 21,502,Fiorentina,503,Torino,502,Fiorentina,503,Torino,True,383267,Tommaso Martinelli,30,G,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2024,1223799,2025-01-19T11:30:00+00:00,FT,Regular Season - 21,502,Fiorentina,503,Torino,502,Fiorentina,503,Torino,True,1084,Marin Pongračić,5,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2024,1223799,2025-01-19T11:30:00+00:00,FT,Regular Season - 21,502,Fiorentina,503,Torino,502,Fiorentina,503,Torino,True,136087,Fabiano Parisi,65,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2024,1223799,2025-01-19T11:30:00+00:00,FT,Regular Season - 21,502,Fiorentina,503,Torino,502,Fiorentina,503,Torino,True,311071,Nicolás Valentini,14,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2024,1223799,2025-01-19T11:30:00+00:00,FT,Regular Season - 21,502,Fiorentina,503,Torino,502,Fiorentina,503,Torino,True,421807,Matias Moreno,22,D,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2024,1223799,2025-01-19T11:30:00+00:00,FT,Regular Season - 21,502,Fiorentina,503,Torino,502,Fiorentina,503,Torino,True,314231,Amir Richardson,24,M,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2024,1223799,2025-01-19T11:30:00+00:00,FT,Regular Season - 21,502,Fiorentina,503,Torino,502,Fiorentina,503,Torino,True,403633,Jonas Harder,64,M,,False,True,,,,,,0,,,,,,,,,,,,,,,,0,0,,,0,0,
135,2024,1223799,2025-01-19T11:30:00+00:00,FT,Regular Season - 21,502,Fiorentina,503,Torino,503,Torino,502,Fiorentina,False,31156,Vanja Milinković-Savić,32,G,7.7,False,False,90,,,,,1,0,6,56,,35,,,,1,1,,,,1,,0,0,,,0,0,0
135,2024,1223799,2025-01-19T11:30:00+00:00,FT,Regular Season - 21,502,Fiorentina,503,Torino,503,Torino,502,Fiorentina,False,349232,Ali Dembele,21,D,5.2,False,False,33,,,,,0,0,,18,1,16,1,1,,8,1,,,,,2,2,1,,,0,0,
135,2024,1223799,2025-01-19T11:30:00+00:00,FT,Regular Season - 21,502,Fiorentina,503,Torino,503,Torino,502,Fiorentina,False,2553,Guillermo Maripán,13,D,6.9,False,False,90,,,,,0,0,,56,,49,3,1,1,9,7,2,,,1,,0,0,,,0,0,
135,2024,1223799,2025-01-19T11:30:00+00:00,FT,Regular Season - 21,502,Fiorentina,503,Torino,503,Torino,502,Fiorentina,False,122468,Saul Coco,23,D,7.2,False,False,90,,,,,0,0,,62,,60,1,2,3,7,2,,,,1,2,0,0,,,0,0,
135,2024,1223799,2025-01-19T11:30:00+00:00,FT,Regular Season - 21,502,Fiorentina,503,Torino,503,Torino,502,Fiorentina,False,26303,Borna Sosa,24,D,6.9,False,False,62,,,,,0,0,,28,,26,1,1,,5,3,,,,1,1,0,0,,,0,0,
135,2024,1223799,2025-01-19T11:30:00+00:00,FT,Regular Season - 21,502,Fiorentina,503,Torino,503,Torino,502,Fiorentina,False,25353,Valentino Lazaro,20,M,7.0,False,False,90,,,,,0,0,,37,,28,2,1,,11,6,3,2,1,2,2,0,0,,,0,0,
135,2024,1223799,2025-01-19T11:30:00+00:00,FT,Regular Season - 21,502,Fiorentina,503,Torino,503,Torino,502,Fiorentina,False,31056,Samuele Ricci,28,M,6.9,True,False,90,,,,,0,0,,33,,30,3,,1,9,6,1,,1,3,1,0,0,,,0,0,
135,2024,1223799,2025-01-19T11:30:00+00:00,FT,Regular Season - 21,502,Fiorentina,503,Torino,503,Torino,502,Fiorentina,False,22174,Adrien Tameze,61,M,6.6,False,False,57,,1,1,,0,0,,30,,24,,1,,3,2,1,,,1,,0,0,,,0,0,
135,2024,1223799,2025-01-19T11:30:00+00:00,FT,Regular Season - 21,502,Fiorentina,503,Torino,503,Torino,502,Fiorentina,False,1278,Yann Karamoh,7,M,5.9,False,False,85,,1,,,0,0,,15,,11,,,,13,2,5,1,2,,,0,0,,,0,0,
135,2024,1223799,2025-01-19T11:30:00+00:00,FT,Regular Season - 21,502,Fiorentina,503,Torino,503,Torino,502,Fiorentina,False,842,Nikola Vlašić,10,F,6.5,False,False,57,1,,,,0,0,,10,,8,,,,3,,,,2,,,0,0,,,0,0,
135,2024,1223799,2025-01-19T11:30:00+00:00,FT,Regular Season - 21,502,Fiorentina,503,Torino,503,Torino,502,Fiorentina,False,19524,Che Adams,18,F,6.9,False,False,90,2,,,,0,0,,23,1,18,1,,,16,8,1,1,2,4,1,0,0,,,0,0,
135,2024,1223799,2025-01-19T11:30:00+00:00,FT,Regular Season - 21,502,Fiorentina,503,Torino,503,Torino,502,Fiorentina,False,343189,Gvidas Gineitis,66,M,7.2,False,True,33,,1,1,1,0,0,,11,,9,1,,1,3,1,,,1,,1,0,0,,,0,0,
