player_id,player_name,team_id,team_name,league_id,season,position,squad_rows,appearances,starts,sub_appearances,minutes,avg_rating,offsides,shots_total,shots_on,goals_total,goals_conceded,goals_assists,goals_saves,passes_total,passes_key,tackles_total,tackles_blocks,tackles_interceptions,duels_total,duels_won,dribbles_attempts,dribbles_success,dribbles_past,fouls_drawn,fouls_committed,cards_yellow,cards_red,penalty_won,penalty_commited,penalty_scored,penalty_missed,penalty_saved,goals_total_per90,goals_assists_per90,shots_total_per90,shots_on_per90,passes_key_per90,tackles_total_per90,duels_won_per90,cards_yellow_per90,cards_red_per90
274550,Harvey Vale,49,Chelsea,39,2022,M,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
19012,Marcus Bettinelli,49,Chelsea,39,2022,G,17,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
67971,Marc Guéhi,52,Crystal Palace,39,2022,D,37,37,37,0,3329,6.935,0,11,6,1,0,0,0,2201,10,52,24,45,253,160,17,14,16,40,24,8,0,0,0,0,0,0,0.027,0.0,0.297,0.162,0.27,1.406,4.326,0.216,0.0
182201,Tyrick Mitchell,52,Crystal Palace,39,2022,D,36,36,34,2,2896,6.736,2,3,1,0,0,2,0,1198,15,71,11,42,230,123,26,17,22,10,33,5,1,0,1,0,0,0,0.0,0.062,0.093,0.031,0.466,2.206,3.823,0.155,0.031
3339,Cheick Doucouré,52,Crystal Palace,39,2022,M,35,34,34,0,2784,7.021,0,24,7,0,0,3,0,1239,26,77,13,56,248,135,21,15,21,13,38,11,1,0,0,0,0,0,0.0,0.097,0.776,0.226,0.841,2.489,4.364,0.356,0.032
2729,Joachim Andersen,52,Crystal Palace,39,2022,D,32,32,32,0,2783,6.999,2,20,9,1,0,0,0,1940,12,42,13,24,233,150,9,5,15,16,27,8,0,0,0,0,0,0,0.032,0.0,0.647,0.291,0.388,1.358,4.851,0.259,0.0
19617,Michael Olise,52,Crystal Palace,39,2022,M,37,37,31,6,2762,7.233,7,29,14,2,0,11,0,1158,72,58,1,26,404,198,113,54,34,69,28,2,0,0,1,0,0,0,0.065,0.358,0.945,0.456,2.346,1.89,6.452,0.065,0.0
3428,Jordan Ayew,52,Crystal Palace,39,2022,F,38,38,31,7,2719,6.772,4,22,11,4,0,3,0,821,31,66,4,15,580,270,123,64,31,90,48,5,0,0,0,0,0,0,0.132,0.099,0.728,0.364,1.026,2.185,8.937,0.166,0.0
19586,Eberechi Eze,52,Crystal Palace,39,2022,M,38,38,30,8,2642,7.213,4,52,26,10,0,4,0,1083,57,42,0,13,357,186,109,68,17,57,27,3,0,1,0,1,0,0,0.341,0.136,1.771,0.886,1.942,1.431,6.336,0.102,0.0
18843,Jeffrey Schlupp,52,Crystal Palace,39,2022,M,34,34,30,4,2546,6.766,0,19,9,3,0,1,0,854,18,66,8,23,314,153,47,28,18,33,51,7,0,0,0,0,0,0,0.106,0.035,0.672,0.318,0.636,2.333,5.408,0.247,0.0
18835,Vicente Guaita,52,Crystal Palace,39,2022,G,32,27,27,0,2430,6.993,0,0,0,0,34,0,85,701,0,0,0,0,15,14,0,0,0,3,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.519,0.037,0.0
3247,Wilfried Zaha,52,Crystal Palace,39,2022,F,27,27,27,0,2294,6.805,14,40,22,7,0,2,0,604,28,33,1,16,375,167,116,51,11,77,35,5,0,1,0,0,2,0,0.275,0.078,1.569,0.863,1.099,1.295,6.552,0.196,0.0
18847,Joel Ward,52,Crystal Palace,39,2022,D,35,28,24,4,2255,6.789,0,3,2,1,0,0,0,1002,9,50,16,25,215,126,8,7,10,11,29,6,0,0,0,0,0,0,0.04,0.0,0.12,0.08,0.359,1.996,5.029,0.239,0.0
1135,Odsonne Édouard,52,Crystal Palace,39,2022,F,37,35,20,15,1827,6.738,13,26,15,5,0,2,0,406,17,25,5,3,285,98,43,15,6,17,28,3,0,0,0,0,0,0,0.246,0.099,1.281,0.739,0.837,1.232,4.828,0.148,0.0
18862,Nathaniel Clyne,52,Crystal Palace,39,2022,D,30,22,19,3,1649,6.591,0,0,0,0,0,0,0,660,7,27,4,19,90,46,10,5,8,8,10,3,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.382,1.474,2.511,0.164,0.0
18806,Will Hughes,52,Crystal Palace,39,2022,M,33,27,7,20,847,6.816,0,4,4,1,0,1,0,357,6,29,7,16,97,44,7,3,9,7,19,4,0,0,1,0,0,0,0.106,0.106,0.425,0.425,0.638,3.081,4.675,0.425,0.0
19143,Sam Johnstone,52,Crystal Palace,39,2022,G,30,9,9,0,810,6.978,0,0,0,0,10,0,26,238,0,0,0,0,4,3,0,0,0,0,1,1,0,0,1,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.333,0.111,0.0
25927,Jean-Philippe Mateta,52,Crystal Palace,39,2022,F,37,29,6,23,780,6.557,8,19,7,2,0,0,0,146,5,7,1,3,127,44,8,3,2,8,16,3,0,0,0,0,0,0,0.231,0.0,2.192,0.808,0.577,0.808,5.077,0.346,0.0
1427,Albert Sambi Lokonga,52,Crystal Palace,39,2022,M,17,9,6,3,542,6.752,0,2,1,0,0,0,0,259,1,13,3,7,61,31,3,1,4,12,7,2,0,0,0,0,0,0,0.0,0.0,0.332,0.166,0.166,2.159,5.148,0.332,0.0
18852,Luka Milivojević,52,Crystal Palace,39,2022,M,34,18,5,13,520,6.67,0,5,0,0,0,0,0,252,2,13,4,12,55,23,1,1,3,3,15,2,0,0,0,0,0,0,0.0,0.0,0.865,0.0,0.346,2.25,3.981,0.346,0.0
126949,Chris Richards,52,Crystal Palace,39,2022,D,27,9,4,5,443,6.747,1,3,0,0,0,0,0,195,1,9,1,8,34,24,0,0,2,1,2,0,0,0,0,0,0,0,0.0,0.0,0.609,0.0,0.203,1.828,4.876,0.0,0.0
18844,James Tomkins,52,Crystal Palace,39,2022,D,22,6,3,3,336,6.606,1,2,2,1,0,0,0,171,0,4,2,5,24,12,1,1,2,1,3,3,1,0,0,0,0,0,0.268,0.0,0.536,0.536,0.0,1.071,3.214,0.804,0.268
284549,Joseph Whitworth,52,Crystal Palace,39,2022,G,14,2,2,0,180,6.35,0,0,0,0,5,0,5,75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
152418,Naouirou Ahamada,52,Crystal Palace,39,2022,M,11,8,0,8,92,6.482,2,3,0,0,0,0,0,44,1,3,0,0,11,4,2,1,2,0,2,1,0,0,0,0,0,0,0.0,0.0,2.935,0.0,0.978,2.935,3.913,0.978,0.0
18853,Jaïro Riedewald,52,Crystal Palace,39,2022,M,30,6,0,6,72,6.501,0,1,0,0,0,0,0,41,0,2,0,0,8,5,0,0,1,1,2,0,0,0,0,0,0,0,0.0,0.0,1.25,0.0,0.0,2.5,6.25,0.0,0.0
18849,James McArthur,52,Crystal Palace,39,2022,M,12,4,0,4,51,6.541,0,0,0,0,0,0,0,52,0,1,1,1,6,3,1,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.765,5.294,0.0,0.0
328808,Malcolm Ebiowei,52,Crystal Palace,39,2022,M,17,3,0,3,36,6.4,0,0,0,0,0,0,0,7,0,1,0,0,8,4,5,2,1,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,2.5,10.0,0.0,0.0
304320,David Ozoh,52,Crystal Palace,39,2022,M,4,1,0,1,1,,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2930,Jack Butland,52,Crystal Palace,39,2022,G,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
284551,Jack Wells-Morrison,52,Crystal Palace,39,2022,M,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
266203,John-Kymani Gordon,52,Crystal Palace,39,2022,F,5,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
301295,Kaden Rodney,52,Crystal Palace,39,2022,M,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
270357,Killian Phillips,52,Crystal Palace,39,2022,M,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
106086,Kofi Balmer,52,Crystal Palace,39,2022,M,3,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
284059,Luke Plange,52,Crystal Palace,39,2022,F,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
284493,Omotayo Adaramola,52,Crystal Palace,39,2022,D,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
284554,Owen Goodman,52,Crystal Palace,39,2022,G,4,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
2936,James Tarkowski,45,Everton,39,2022,D,38,38,38,0,3420,7.239,2,23,9,1,0,1,0,1613,15,50,78,51,310,200,9,8,18,23,40,6,0,0,1,0,0,0,0.026,0.026,0.605,0.237,0.395,1.316,5.263,0.158,0.0
1455,Alex Iwobi,45,Everton,39,2022,M,38,38,38,0,3381,6.967,4,30,15,2,0,7,0,1392,64,69,2,25,314,149,105,55,30,15,19,2,0,1,0,0,0,0,0.053,0.186,0.799,0.399,1.704,1.837,3.966,0.053,0.0
2932,Jordan Pickford,45,Everton,39,2022,G,37,37,37,0,3330,6.932,0,0,0,0,57,1,124,1158,2,0,0,4,19,13,0,0,1,5,1,6,0,0,1,0,0,1,0.0,0.027,0.0,0.0,0.054,0.0,0.351,0.162,0.0
2165,Vitaliy Mykolenko,45,Everton,39,2022,D,34,34,30,4,2662,6.773,0,7,3,0,0,0,0,1000,19,58,16,46,222,114,24,10,23,21,29,4,0,0,0,0,0,0,0.0,0.0,0.237,0.101,0.642,1.961,3.854,0.135,0.0
2990,Idrissa Gueye,45,Everton,39,2022,M,33,33,32,1,2592,6.955,0,13,6,0,0,1,0,1207,12,97,12,56,310,191,26,17,27,50,43,7,0,0,1,0,0,0,0.0,0.035,0.451,0.208,0.417,3.368,6.632,0.243,0.0
18781,Demarai Gray,45,Everton,39,2022,F,38,33,27,6,2509,6.88,13,39,24,4,0,1,0,658,37,33,3,13,317,128,73,31,13,51,24,3,0,0,0,2,0,0,0.143,0.036,1.399,0.861,1.327,1.184,4.591,0.108,0.0
162714,Amadou Onana,45,Everton,39,2022,M,34,33,29,4,2505,6.93,2,28,6,1,0,2,0,968,22,72,6,37,347,197,40,16,11,49,44,9,0,0,0,0,0,0,0.036,0.072,1.006,0.216,0.79,2.587,7.078,0.323,0.0
18929,Dwight McNeil,45,Everton,39,2022,M,38,36,28,8,2501,7.173,1,25,15,7,0,3,0,754,49,64,7,31,322,152,104,53,34,21,22,5,0,1,0,0,0,0,0.252,0.108,0.9,0.54,1.763,2.303,5.47,0.18,0.0
18741,Conor Coady,45,Everton,39,2022,D,35,24,23,1,2095,6.807,2,3,3,1,0,1,0,1200,4,14,17,14,97,52,2,0,8,13,11,2,0,0,0,0,0,0,0.043,0.043,0.129,0.129,0.172,0.601,2.234,0.086,0.0
18758,Séamus Coleman,45,Everton,39,2022,D,30,23,20,3,1662,6.779,2,4,2,1,0,0,0,603,4,35,7,22,147,90,31,16,10,21,10,1,0,0,0,0,0,0,0.054,0.0,0.217,0.108,0.217,1.895,4.874,0.054,0.0
18805,Abdoulaye Doucouré,45,Everton,39,2022,M,29,25,17,8,1551,6.871,8,15,8,5,0,2,0,536,22,31,3,13,167,68,31,20,25,4,21,6,1,0,1,0,0,0,0.29,0.116,0.87,0.464,1.277,1.799,3.946,0.348,0.058
138417,Nathan Patterson,45,Everton,39,2022,D,21,19,14,5,1277,6.785,1,4,1,0,0,0,0,473,6,49,4,15,150,82,22,10,21,13,14,3,0,0,0,0,0,0,0.0,0.0,0.282,0.07,0.423,3.453,5.779,0.211,0.0
18766,Dominic Calvert-Lewin,45,Everton,39,2022,F,17,17,15,2,1172,6.833,19,25,10,2,0,1,0,215,9,4,1,3,219,98,24,14,4,14,22,3,0,1,0,1,0,0,0.154,0.077,1.92,0.768,0.691,0.307,7.526,0.23,0.0
19364,Neal Maupay,45,Everton,39,2022,F,33,27,11,16,1132,6.635,1,25,16,1,0,0,0,247,7,11,0,5,145,54,19,7,2,21,14,4,0,0,0,0,0,0,0.08,0.0,1.988,1.272,0.557,0.875,4.293,0.318,0.0
138787,Anthony Gordon,45,Everton,39,2022,F,17,16,12,4,1096,6.745,3,19,16,3,0,0,0,253,8,34,0,4,182,68,38,10,14,15,20,6,0,0,0,0,0,0,0.246,0.0,1.56,1.314,0.657,2.792,5.584,0.493,0.0
2934,Michael Keane,45,Everton,39,2022,D,32,12,10,2,983,6.829,0,12,4,1,0,2,0,427,3,7,7,14,128,82,6,4,3,4,7,0,0,0,2,0,0,0,0.092,0.183,1.099,0.366,0.275,0.641,7.508,0.0,0.0
895,James Garner,45,Everton,39,2022,M,21,16,7,9,804,6.634,1,6,3,0,0,1,0,298,7,16,1,12,89,44,13,6,10,10,16,3,0,0,0,0,0,0,0.0,0.112,0.672,0.336,0.784,1.791,4.925,0.336,0.0
19073,Ben Godfrey,45,Everton,39,2022,D,18,13,10,3,802,6.356,1,4,1,0,0,1,0,225,3,20,6,8,93,43,6,3,18,5,10,2,0,0,0,0,0,0,0.0,0.112,0.449,0.112,0.337,2.244,4.825,0.224,0.0
2484,Yerry Mina,45,Everton,39,2022,D,24,7,7,0,596,7.223,0,8,4,2,0,0,0,318,1,15,4,6,68,45,1,1,2,10,6,2,0,0,0,0,0,0,0.302,0.0,1.208,0.604,0.151,2.265,6.795,0.302,0.0
18762,Tom Davies,45,Everton,39,2022,M,34,19,4,15,538,6.587,1,7,2,0,0,0,0,231,2,15,1,4,66,30,5,2,7,6,10,3,0,0,0,0,0,0,0.0,0.0,1.171,0.335,0.335,2.509,5.019,0.502,0.0
19150,Mason Holgate,45,Everton,39,2022,D,28,8,5,3,509,6.628,0,2,1,0,0,0,0,196,6,11,3,7,50,25,1,1,7,4,9,3,1,0,0,0,0,0,0.0,0.0,0.354,0.177,1.061,1.945,4.42,0.53,0.177
138786,Ellis Simms,45,Everton,39,2022,F,21,11,2,9,236,6.605,1,4,1,1,0,0,0,61,2,0,0,0,36,14,2,2,0,1,0,0,0,0,0,0,0,0,0.381,0.0,1.525,0.381,0.763,0.0,5.339,0.0,0.0
2461,Salomón Rondón,45,Everton,39,2022,F,10,7,1,6,123,6.621,2,3,1,0,0,0,0,28,2,0,1,0,19,8,1,1,0,0,4,0,0,0,0,0,0,0,0.0,0.0,2.195,0.732,1.463,0.0,5.854,0.0,0.0
18858,Asmir Begović,45,Everton,39,2022,G,38,1,1,0,90,8.0,0,0,0,0,0,0,4,25,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0
172,Dele Alli,45,Everton,39,2022,M,3,2,0,2,38,6.271,0,0,0,0,0,0,0,15,0,0,0,0,6,2,1,0,0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,4.737,0.0,0.0
284267,Isaac Price,45,Everton,39,2022,M,3,1,0,1,32,6.6,0,0,0,0,0,0,0,13,1,0,1,0,2,1,1,1,1,0,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,2.812,0.0,2.812,2.812,0.0
18745,Rúben Vinagre,45,Everton,39,2022,D,21,2,0,2,30,6.5,0,0,0,0,0,0,0,18,0,2,0,0,9,6,1,1,1,3,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6.0,18.0,0.0,0.0
215874,Thomas Cannon,45,Everton,39,2022,F,2,2,0,2,30,6.807,0,1,1,0,0,0,0,5,1,0,0,0,4,2,0,0,0,2,0,0,0,0,0,0,0,0,0.0,0.0,3.0,3.0,3.0,0.0,6.0,0.0,0.0
326,Allan,45,Everton,39,2022,M,5,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
18765,André Gomes,45,Everton,39,2022,M,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
20224,Andy Lonergan,45,Everton,39,2022,G,4,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
18770,Eldin Jakupović,45,Everton,39,2022,G,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
328093,Ishé Samuels-Smith,45,Everton,39,2022,D,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
3240,Jean-Philippe Gbamin,45,Everton,39,2022,M,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
138849,Kyle John,45,Everton,39,2022,D,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
284266,Lewis Warrington,45,Everton,39,2022,M,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
284327,Reece Welch,45,Everton,39,2022,D,5,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
284186,Sean McAllister,45,Everton,39,2022,M,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
284187,Stanley Mills,45,Everton,39,2022,M,7,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
1438,Bernd Leno,36,Fulham,39,2022,G,38,36,36,0,3240,7.175,0,0,0,0,51,0,144,1205,1,0,0,0,17,14,0,0,2,3,1,3,0,0,1,0,0,1,0.0,0.0,0.0,0.0,0.028,0.0,0.389,0.083,0.0
41104,João Palhinha,36,Fulham,39,2022,M,35,35,35,0,3113,6.994,1,27,9,3,0,0,0,1266,7,146,5,46,472,281,29,14,62,50,48,14,0,0,1,0,0,0,0.087,0.0,0.781,0.26,0.202,4.221,8.124,0.405,0.0
19549,Antonee Robinson,36,Fulham,39,2022,D,35,35,35,0,3089,6.869,3,3,0,0,0,1,0,1466,21,62,13,53,293,163,64,38,21,23,33,8,0,0,1,0,0,0,0.0,0.029,0.087,0.0,0.612,1.806,4.749,0.233,0.0
19023,Tim Ream,36,Fulham,39,2022,D,33,33,33,0,2900,6.914,1,3,2,1,0,0,0,1900,3,30,24,41,165,95,13,10,13,7,18,2,0,0,1,0,0,0,0.031,0.0,0.093,0.062,0.093,0.931,2.948,0.062,0.0
19480,Harrison Reed,36,Fulham,39,2022,M,37,37,35,2,2875,6.691,4,13,8,3,0,4,0,1216,35,44,12,19,251,105,26,10,33,22,38,5,0,0,0,0,0,0,0.094,0.125,0.407,0.25,1.096,1.377,3.287,0.157,0.0
899,Andreas Pereira,36,Fulham,39,2022,M,33,33,33,0,2714,6.881,2,48,23,4,0,6,0,853,61,18,3,6,244,75,42,17,25,31,41,8,0,0,1,1,0,0,0.133,0.199,1.592,0.763,2.023,0.597,2.487,0.265,0.0
657,Kenny Tete,36,Fulham,39,2022,D,32,31,29,2,2573,7.137,0,10,5,1,0,5,0,1115,23,83,17,52,307,191,33,21,12,54,42,8,0,0,0,0,0,0,0.035,0.175,0.35,0.175,0.805,2.903,6.681,0.28,0.0
19004,Bobby Reid,36,Fulham,39,2022,M,37,36,29,7,2481,6.681,11,22,10,4,0,1,0,782,19,42,3,20,243,93,44,18,18,21,34,8,0,2,1,0,0,0,0.145,0.036,0.798,0.363,0.689,1.524,3.374,0.29,0.0
2294,Willian,36,Fulham,39,2022,M,27,27,25,2,2145,7.096,4,28,18,5,0,5,0,846,51,13,0,9,178,82,59,37,17,24,11,2,0,0,0,0,0,0,0.21,0.21,1.175,0.755,2.14,0.545,3.441,0.084,0.0
19145,Tosin Adarabioyo,36,Fulham,39,2022,D,38,25,23,2,2084,6.922,3,12,4,1,0,0,0,1285,6,30,15,26,154,99,7,5,7,5,17,4,0,0,0,0,0,0,0.043,0.0,0.518,0.173,0.259,1.296,4.275,0.173,0.0
2825,Aleksandar Mitrović,36,Fulham,39,2022,F,24,24,23,1,2011,7.085,14,76,35,14,0,1,0,489,16,14,5,3,401,177,45,23,7,40,34,7,0,2,0,4,4,0,0.627,0.045,3.401,1.566,0.716,0.627,7.921,0.313,0.0
18814,Issa Diop,36,Fulham,39,2022,D,37,25,21,4,2008,6.856,3,2,2,1,0,0,0,1395,2,28,17,35,128,72,4,3,15,8,16,2,0,0,2,0,0,0,0.045,0.0,0.09,0.09,0.09,1.255,3.227,0.09,0.0
104,Carlos Vinícius,36,Fulham,39,2022,F,33,28,11,17,1144,6.752,6,17,12,5,0,2,0,181,8,4,0,0,167,51,13,5,4,15,21,3,0,0,0,0,0,0,0.393,0.157,1.337,0.944,0.629,0.315,4.012,0.236,0.0
19221,Harry Wilson,36,Fulham,39,2022,M,30,29,13,16,1133,6.963,2,12,4,2,0,3,0,376,12,21,2,6,129,69,26,12,10,32,11,1,0,2,0,0,0,0,0.159,0.238,0.953,0.318,0.953,1.668,5.481,0.079,0.0
19025,Tom Cairney,36,Fulham,39,2022,M,33,33,6,27,998,6.913,0,8,3,2,0,0,0,707,12,17,3,5,106,56,17,9,3,22,8,2,0,1,0,0,0,0,0.18,0.0,0.721,0.271,1.082,1.533,5.05,0.18,0.0
19027,Neeskens Kebano,36,Fulham,39,2022,M,20,17,9,8,772,6.685,2,8,2,0,0,3,0,188,13,17,0,1,97,44,23,9,8,16,8,0,0,0,0,0,0,0,0.0,0.35,0.933,0.233,1.516,1.982,5.13,0.0,0.0
19329,Daniel James,36,Fulham,39,2022,M,28,20,5,15,610,6.888,2,10,3,2,0,1,0,156,7,9,1,1,65,29,8,5,4,14,2,0,0,1,0,0,0,0,0.295,0.148,1.475,0.443,1.033,1.328,4.279,0.0,0.0
697,Manor Solomon,36,Fulham,39,2022,F,22,19,4,15,581,6.973,2,9,7,4,0,0,0,199,6,21,0,5,88,47,34,19,7,4,5,0,0,0,0,0,0,0,0.62,0.0,1.394,1.084,0.929,3.253,7.281,0.0,0.0
2823,Saša Lukić,36,Fulham,39,2022,M,16,12,4,8,416,6.609,0,3,1,0,0,0,0,215,0,8,2,5,50,26,5,4,4,10,13,1,0,0,0,0,0,0,0.0,0.0,0.649,0.216,0.0,1.731,5.625,0.216,0.0
190,Cédric Soares,36,Fulham,39,2022,D,15,6,2,4,206,6.987,0,0,0,0,0,0,0,136,2,8,1,1,23,14,2,2,0,2,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.874,3.495,6.117,0.0,0.0
19657,Marek Rodák,36,Fulham,39,2022,G,38,2,2,0,180,6.65,0,0,0,0,2,0,2,58,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0
946,Kevin Mbabu,36,Fulham,39,2022,D,14,6,1,5,141,6.344,0,0,0,0,0,1,0,64,2,3,0,3,25,9,6,4,2,0,4,1,0,0,0,0,0,0,0.0,0.638,0.0,0.0,1.277,1.915,5.745,0.638,0.0
263,Layvin Kurzawa,36,Fulham,39,2022,D,9,3,2,1,136,6.3,0,0,0,0,0,0,0,27,0,3,1,2,11,5,4,2,0,0,1,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.985,3.309,0.662,0.0
191971,Jay Stansfield,36,Fulham,39,2022,F,5,3,1,2,104,6.481,0,0,0,0,0,0,0,20,1,0,1,1,7,1,0,0,2,1,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.865,0.0,0.865,0.0,0.0
153077,Luke Harris,36,Fulham,39,2022,M,13,3,0,3,23,6.5,0,0,0,0,0,0,0,13,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
18803,Nathaniel Chalobah,36,Fulham,39,2022,M,14,4,1,3,20,4.833,0,1,1,0,0,0,0,5,0,1,0,0,7,2,0,0,0,0,2,0,1,0,0,0,0,0,0.0,0.0,4.5,4.5,0.0,4.5,9.0,0.0,4.5
18962,Shane Duffy,36,Fulham,39,2022,D,30,5,0,5,17,4.3,0,1,0,0,0,0,0,20,0,0,0,0,5,4,1,1,0,1,0,0,0,0,0,0,0,0,0.0,0.0,5.294,0.0,0.0,0.0,21.176,0.0,0.0
19393,Joshua Onomah,36,Fulham,39,2022,M,5,2,0,2,14,6.2,0,0,0,0,0,0,0,6,0,1,0,0,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,6.429,12.857,0.0,0.0
129707,Tyrese Francois,36,Fulham,39,2022,M,7,1,0,1,8,6.3,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327736,Charlie Robinson,36,Fulham,39,2022,D,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
153420,George Wickens,36,Fulham,39,2022,G,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
335116,Kristian Šekularac,36,Fulham,39,2022,M,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
284475,Luke Harris,36,Fulham,39,2022,M,10,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
359386,Martial Godo,36,Fulham,39,2022,F,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
284470,Matthew Max Dibley-Dias,36,Fulham,39,2022,M,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
195106,Rodrigo Muniz,36,Fulham,39,2022,F,2,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
284471,Stefan Parkes,36,Fulham,39,2022,D,1,0,0,0,0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,,,,,,,,,
